gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Swinging Strike,Four-Seam Fastball,95.1,87.8,3.23,1.57,4,134.98,178.48,-0.4716907329374338,2.233517927393737,-11.6,0.2
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Ball,Four-Seam Fastball,97.9,89.7,3.23016369447939,1.65490716227299,13,150.44,192.2,-0.8772222067153874,1.725152610091443,-11.5,0.7
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Ball,Four-Seam Fastball,95.1,87.0,3.27248967247516,1.61259440244729,11,152.26,151.88,-0.9250061370951386,3.2186324321288264,-12.7,2.9
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Foul,Four-Seam Fastball,94.2,86.7,3.23,1.57,9,105.04,184.96,0.3137077279798334,1.9933650811090298,-18.7,3.1
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Foul,Slider,89.8,83.8,3.23,1.57,4,140.42,175.02,-0.6144170510398577,2.361485982942834,-33.5,-3.0
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Ball,Four-Seam Fastball,96.3,88.0,3.2361441496337,1.62870186254915,12,87.97,134.92,0.7615685006252431,3.846583722671037,-16.8,-5.2
746165,607192,Tyler Glasnow,680977,Brendan Donovan,Flyout,Four-Seam Fastball,95.8,87.6,3.23,1.57,5,110.29,180.37,0.17590613162138763,2.1632104162670673,-10.9,4.1
746165,607192,Tyler Glasnow,502671,Paul Goldschmidt,Foul,Four-Seam Fastball,96.9,89.1,3.42,1.65,4,138.16,163.79,-0.5552297504230364,2.777284327492041,-10.1,3.4
746165,607192,Tyler Glasnow,502671,Paul Goldschmidt,Swinging Strike,Slider,92.3,86.4,3.42,1.65,9,91.28,179.43,0.6746781433627036,2.198168325065615,-26.4,-4.7
746165,607192,Tyler Glasnow,502671,Paul Goldschmidt,Ball,Slider,91.5,84.5,3.42014815985944,1.65027339172347,12,102.11,136.87,0.39068696922668467,3.7745117345033017,-33.5,-3.6
746165,607192,Tyler Glasnow,502671,Paul Goldschmidt,Ball,Curveball,84.7,78.2,3.33549073764335,1.60796063506904,14,78.46,215.32,1.0109550626520252,0.8689697052002944,-47.8,1.4
746165,607192,Tyler Glasnow,502671,Paul Goldschmidt,Single,Four-Seam Fastball,97.3,89.1,3.42,1.65,9,89.69,195.88,0.7164046921013317,1.588722555970235,-13.4,1.8
746165,607192,Tyler Glasnow,669357,Nolan Gorman,Foul,Slider,89.1,82.4,3.3,1.57,2,117.02,161.42,-0.0005209576611449258,2.865361991863216,-33.2,-1.1
746165,607192,Tyler Glasnow,669357,Nolan Gorman,Ball,Sinker,95.7,88.1,3.46778453261146,1.59046827730796,11,142.22,133.94,-0.6616422320248504,3.8829966297708127,-15.4,9.0
