gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746184,691951,Samuel Aldegheri,641487,J.P. Crawford,Flyout,Four-Seam Fastball,92.8,85.6,3.2285328120362,1.48840256393311,7,131.96,193.22,-0.3924061117201006,1.6874641115880578,-13.9,-7.6
746184,691951,Samuel Aldegheri,677594,Julio Rodríguez,Ball,Four-Seam Fastball,92.9,85.4,3.66263127363265,1.71054138267167,12,69.33,160.63,1.2505612269761743,2.894298350699677,-16.8,-7.8
746184,691951,Samuel Aldegheri,677594,Julio Rodríguez,Ball,Changeup,81.8,75.1,3.49571270547008,1.67677468694846,12,68.95,155.85,1.2606188417704869,3.0714612610176726,-33.5,-15.7
746184,691951,Samuel Aldegheri,677594,Julio Rodríguez,Ball,Four-Seam Fastball,93.6,86.2,3.56250152206953,1.71054138267167,13,156.25,206.15,-1.0297621708124978,1.2084729628846154,-16.0,-6.5
746184,691951,Samuel Aldegheri,677594,Julio Rodríguez,Called Strike,Four-Seam Fastball,92.6,85.4,3.46230732191975,1.50780357445925,4,131.08,173.02,-0.36927447798745433,2.435454282842581,-17.3,-7.6
746184,691951,Samuel Aldegheri,677594,Julio Rodríguez,Ball,Changeup,80.3,73.6,3.46230732191975,1.60921375307318,12,59.77,140.48,1.501517974325653,3.640623121336388,-34.8,-15.4
746184,691951,Samuel Aldegheri,663728,Cal Raleigh,Ball,Four-Seam Fastball,92.4,84.8,3.32861057296877,1.47398187545529,11,183.66,164.91,-1.7488426942688429,2.7358498899264645,-18.2,-7.1
746184,691951,Samuel Aldegheri,663728,Cal Raleigh,Ball,Curveball,74.2,67.9,3.32861057296877,1.50780357445925,12,54.15,111.15,1.6488085327977757,4.726920850011761,-58.2,12.8
746184,691951,Samuel Aldegheri,663728,Cal Raleigh,Foul,Four-Seam Fastball,93.0,85.3,3.44,1.59,1,135.29,152.79,-0.4797650829186275,3.184694480033527,-17.0,-8.2
746184,691951,Samuel Aldegheri,663728,Cal Raleigh,Flyout,Four-Seam Fastball,94.2,86.6,3.44,1.59,12,96.05,138.1,0.5495975962734065,3.7289570237663745,-14.8,-3.7
746184,691951,Samuel Aldegheri,668227,Randy Arozarena,Called Strike,Four-Seam Fastball,94.1,85.6,3.49571270547008,1.5416161274691,2,109.03,147.38,0.20899578790550147,3.385366975909306,-13.3,-9.2
746184,691951,Samuel Aldegheri,668227,Randy Arozarena,Ball,Four-Seam Fastball,92.7,84.3,3.39547416001826,1.57541952338818,13,157.75,172.58,-1.06895020554734,2.451812308928307,-12.2,-6.6
746184,691951,Samuel Aldegheri,668227,Randy Arozarena,Foul,Four-Seam Fastball,94.4,86.1,3.29,1.54,4,128.6,177.19,-0.3043253685959457,2.280988900729355,-13.0,-7.8
746184,691951,Samuel Aldegheri,668227,Randy Arozarena,Double,Slider,85.0,79.4,3.29,1.54,4,134.25,175.61,-0.45248005879991543,2.339500986027132,-40.3,4.6
746184,691951,Samuel Aldegheri,593871,Jorge Polanco,Foul,Four-Seam Fastball,93.2,85.2,3.36,1.6,6,96.27,176.36,0.543896722530146,2.3117448645768572,-14.9,-7.1
746184,691951,Samuel Aldegheri,593871,Jorge Polanco,Ball,Changeup,84.0,76.8,3.473236909447,1.75531145106443,14,92.76,198.55,0.63594370806578,1.4901767643272916,-32.9,-15.0
746184,691951,Samuel Aldegheri,593871,Jorge Polanco,Field Error,Four-Seam Fastball,94.3,86.2,3.36,1.6,5,122.12,174.93,-0.13441811413602944,2.3649500741605856,-16.9,-4.7
746184,691951,Samuel Aldegheri,457759,Justin Turner,Hit By Pitch,Curveball,76.8,70.4,3.41,1.55,13,195.89,185.57,-2.06968602271319,1.970778836523081,-58.7,12.1
746184,691951,Samuel Aldegheri,664238,Dylan Moore,Foul,Four-Seam Fastball,93.6,84.9,3.38,1.51,5,123.96,169.86,-0.18268789054222462,2.5524074993745214,-13.1,-4.7
746184,691951,Samuel Aldegheri,664238,Dylan Moore,Ball,Changeup,85.1,77.1,3.42889450228352,1.57541952338818,12,83.46,168.46,0.8798192709968373,2.604408674257786,-28.1,-17.4
746184,691951,Samuel Aldegheri,664238,Dylan Moore,Hit By Pitch,Four-Seam Fastball,93.4,84.7,3.38,1.51,11,186.19,132.05,-1.8150835575088038,3.952872322604564,-16.6,-4.1
746184,691951,Samuel Aldegheri,641598,Mitch Garver,Ball,Four-Seam Fastball,94.4,86.2,3.56250152206953,1.71054138267167,12,84.32,164.35,0.8573743923865663,2.7567865216812697,-15.7,-5.3
746184,691951,Samuel Aldegheri,641598,Mitch Garver,Double,Four-Seam Fastball,93.8,85.2,3.45,1.54,7,137.11,188.56,-0.5274586383683967,1.8600205357104302,-16.6,-4.2
746184,691951,Samuel Aldegheri,645302,Victor Robles,Foul,Slider,85.4,77.6,3.12,1.43,2,117.82,168.45,-0.021460699024056663,2.6049565122796623,-40.7,0.6
746184,691951,Samuel Aldegheri,645302,Victor Robles,Single,Four-Seam Fastball,93.8,85.2,3.12,1.43,11,118.79,145.02,-0.04693441524180178,3.472607448990363,-13.8,-3.6
