gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745277,676106,Emerson Hancock,680757,Steven Kwan,Called Strike,Sinker,94.2,86.3,3.21450917596928,1.40772318451832,5,109.9,180.06,0.18629734522189786,2.1748141977419424,-21.8,19.4
745277,676106,Emerson Hancock,680757,Steven Kwan,Called Strike,Four-Seam Fastball,94.5,86.4,3.21129413880505,1.43898548261083,8,107.36,200.06,0.2528036850696988,1.434053729263807,-16.2,16.3
745277,676106,Emerson Hancock,680757,Steven Kwan,Swinging Strike,Changeup,87.8,80.5,3.24,1.48,13,118.45,219.77,-0.03807151939553653,0.7039709359924746,-33.5,19.3
745277,676106,Emerson Hancock,665926,Andrés Giménez,Called Strike,Four-Seam Fastball,93.7,85.5,3.25450846953976,1.33561660254416,7,131.59,187.4,-0.382883550555571,1.903038517830869,-17.4,15.8
745277,676106,Emerson Hancock,665926,Andrés Giménez,Groundout,Four-Seam Fastball,94.6,86.2,3.21,1.48,1,140.32,164.5,-0.611735252723857,2.751035668803271,-18.2,15.4
745277,676106,Emerson Hancock,608070,José Ramírez,Groundout,Sinker,93.4,86.0,3.39,1.57,7,140.83,187.15,-0.6250943870168209,1.9122156517554423,-23.2,19.0
745277,663474,Triston McKenzie,641487,J.P. Crawford,Flyout,Four-Seam Fastball,89.3,82.0,3.18,1.48,5,119.38,167.59,-0.06232527628695137,2.636662453501087,-13.8,1.8
745277,663474,Triston McKenzie,677594,Julio Rodríguez,Called Strike,Slider,87.1,80.7,3.36088497427944,1.48178637753475,8,113.22,194.42,0.09910234746432542,1.642922837406638,-21.1,-2.4
745277,663474,Triston McKenzie,677594,Julio Rodríguez,Ball,Four-Seam Fastball,90.4,82.8,3.43471076578988,1.48728352766378,11,140.93,106.16,-0.6277189698458213,4.911903534958736,-14.4,0.8
745277,663474,Triston McKenzie,677594,Julio Rodríguez,Swinging Strike,Four-Seam Fastball,90.1,82.6,3.32,1.54,3,95.12,159.45,0.5741086929430192,2.9379877048802263,-12.2,1.2
745277,663474,Triston McKenzie,677594,Julio Rodríguez,Groundout,Slider,86.9,80.1,3.32,1.54,9,105.21,183.61,0.3092534622419777,2.0432214102402484,-21.6,-6.1
745277,663474,Triston McKenzie,593871,Jorge Polanco,Called Strike,Slider,86.6,79.7,3.53935373965275,1.5881042139227,7,143.99,186.1,-0.707959222894085,1.951109363348759,-19.3,-4.7
745277,663474,Triston McKenzie,593871,Jorge Polanco,Swinging Strike,Slider,85.4,79.1,3.35,1.66,5,121.63,164.08,-0.12150269674861751,2.766766073190655,-26.5,-6.7
745277,663474,Triston McKenzie,593871,Jorge Polanco,Ball,Four-Seam Fastball,91.4,83.3,3.58385091955252,1.66731027672178,12,105.66,136.23,0.2973820953586361,3.7983018375297513,-12.5,2.0
745277,663474,Triston McKenzie,593871,Jorge Polanco,Ball,Curveball,78.5,73.1,3.4817991855018,1.63387497217214,13,141.38,214.79,-0.6394965661183337,0.8883579031024119,-49.3,-7.7
745277,663474,Triston McKenzie,593871,Jorge Polanco,Foul,Slider,86.4,79.6,3.35,1.66,5,114.69,167.8,0.0606949860026646,2.6290716938036707,-24.2,-6.2
745277,663474,Triston McKenzie,593871,Jorge Polanco,Foul,Curveball,78.3,73.1,3.35,1.66,8,108.46,186.82,0.2241181742788139,1.924278402934721,-51.7,-8.2
745277,663474,Triston McKenzie,593871,Jorge Polanco,Ball,Curveball,78.7,73.6,3.39772522983055,1.63254958513254,14,99.27,269.37,0.4651953332663045,-1.1328915296957849,-51.2,-9.0
745277,663474,Triston McKenzie,593871,Jorge Polanco,Foul,Slider,86.4,80.1,3.35,1.66,9,89.58,181.79,0.7194023015788039,2.1107892533744423,-23.9,-5.9
745277,663474,Triston McKenzie,593871,Jorge Polanco,Foul,Slider,85.6,79.6,3.35,1.66,13,135.4,197.88,-0.4826134756788817,1.5148956842088401,-26.0,-6.1
745277,663474,Triston McKenzie,593871,Jorge Polanco,Groundout,Four-Seam Fastball,91.7,84.6,3.35,1.66,7,131.01,183.09,-0.36750407297414395,2.062698137422797,-12.8,2.2
745277,676106,Emerson Hancock,647304,Josh Naylor,Ball,Changeup,87.2,80.7,3.22125901381695,1.48870230800697,13,148.84,200.2,-0.8352335053832137,1.4288550600657488,-32.0,16.8
745277,676106,Emerson Hancock,647304,Josh Naylor,Pop Out,Changeup,87.9,81.0,3.17,1.53,4,131.9,183.53,-0.39082625553950895,2.046275287511838,-33.1,17.9
745277,676106,Emerson Hancock,671289,Tyler Freeman,Foul,Sinker,94.2,86.5,3.29,1.49,13,161.09,175.68,-1.1566869647664386,2.337017999185512,-23.4,19.8
745277,676106,Emerson Hancock,671289,Tyler Freeman,Called Strike,Sinker,94.0,86.7,3.26047910739252,1.48915551607963,8,118.34,198.64,-0.035246624967162965,1.4866304153293455,-24.4,17.9
745277,676106,Emerson Hancock,671289,Tyler Freeman,Ball,Changeup,89.7,82.6,3.28047977743383,1.50933360338647,14,79.07,222.43,0.9951334045850819,0.6057224833546733,-30.2,15.4
745277,676106,Emerson Hancock,671289,Tyler Freeman,Flyout,Changeup,85.1,78.3,3.29,1.49,5,125.93,167.15,-0.23417702318114486,2.6529871160832292,-35.5,18.5
745277,676106,Emerson Hancock,686823,Will Brennan,Called Strike,Four-Seam Fastball,94.3,86.2,3.33108781637527,1.48037484085163,7,142.82,186.35,-0.6773092249348346,1.9418000938946716,-19.6,15.2
745277,676106,Emerson Hancock,686823,Will Brennan,Foul,Four-Seam Fastball,94.2,86.2,3.4,1.55,1,147.33,148.72,-0.7957664848003588,3.3355982540518356,-19.6,14.8
745277,676106,Emerson Hancock,686823,Will Brennan,Lineout,Sinker,95.3,87.7,3.4,1.55,5,124.31,164.33,-0.19165494590310442,2.757574502060336,-24.8,19.2
745277,663474,Triston McKenzie,571745,Mitch Haniger,Flyout,Slider,86.0,79.8,3.33,1.58,5,109.22,168.02,0.20422083664420015,2.6205661278669923,-21.8,-4.4
745277,663474,Triston McKenzie,641598,Mitch Garver,Called Strike,Slider,85.5,79.1,3.58143913791081,1.69482469261571,6,106.42,172.18,0.2774843815585583,2.4666230063324908,-27.5,-2.9
745277,663474,Triston McKenzie,641598,Mitch Garver,Ball,Four-Seam Fastball,90.3,83.4,3.48957850454951,1.60271581399593,14,58.55,187.04,1.5335065154950303,1.9161789507615374,-12.5,0.1
745277,663474,Triston McKenzie,641598,Mitch Garver,Ball,Slider,84.3,78.3,3.48734675394709,1.60051915259609,12,112.38,111.57,0.12123100025355181,4.711619813122088,-27.4,-6.5
745277,663474,Triston McKenzie,641598,Mitch Garver,Swinging Strike,Slider,85.3,79.3,3.44,1.56,11,119.16,141.27,-0.056560413824286164,3.611333579758541,-22.8,-5.9
745277,663474,Triston McKenzie,641598,Mitch Garver,Ball,Slider,84.7,78.7,3.51126044364146,1.65922847985411,12,77.04,123.39,1.0482675547045777,4.273558036927282,-30.7,-9.2
745277,663474,Triston McKenzie,641598,Mitch Garver,Ball,Four-Seam Fastball,90.8,83.8,3.49212040298557,1.5368261563037,14,75.33,241.44,1.0931581625330586,-0.09851191476501142,-13.0,1.3
745277,663474,Triston McKenzie,663728,Cal Raleigh,Ball,Four-Seam Fastball,89.7,81.8,3.66454775978237,1.71905786657155,11,142.75,130.21,-0.6755436962051838,4.020930734974855,-13.0,1.4
745277,663474,Triston McKenzie,663728,Cal Raleigh,Ball,Slider,82.6,76.4,3.5760655826484,1.63045814528121,11,158.42,133.6,-1.0867521606437538,3.895659327579663,-31.6,-4.6
745277,663474,Triston McKenzie,663728,Cal Raleigh,Ball,Slider,82.9,76.4,3.58052818479335,1.63497679084309,11,134.89,117.85,-0.46921674400640406,4.479053940313338,-27.6,-7.6
745277,663474,Triston McKenzie,663728,Cal Raleigh,Called Strike,Four-Seam Fastball,88.4,80.9,3.72192618950629,1.67409337942608,8,123.46,192.0,-0.16936680598941106,1.7326072646177508,-15.4,2.8
745277,663474,Triston McKenzie,663728,Cal Raleigh,Called Strike,Four-Seam Fastball,89.3,81.7,3.51516109093985,1.60380329993588,6,99.17,176.55,0.46764334323393036,2.3048253961019385,-14.5,2.0
745277,663474,Triston McKenzie,663728,Cal Raleigh,Foul,Slider,83.6,77.2,3.51,1.65,4,129.28,175.75,-0.3221337889810372,2.3344296041609063,-29.6,-6.8
745277,663474,Triston McKenzie,663728,Cal Raleigh,Ball,Slider,83.8,78.0,3.66524677925376,1.61778785543801,13,130.33,211.17,-0.34970626063152116,1.0225731986759097,-28.4,-5.5
745277,663474,Triston McKenzie,664034,Ty France,Ball,Four-Seam Fastball,90.9,83.5,3.3509747745334,1.49525736056627,14,80.63,214.02,0.9541154312727156,0.916882875630158,-13.0,1.2
745277,663474,Triston McKenzie,664034,Ty France,Called Strike,Four-Seam Fastball,89.7,82.5,3.27683008667654,1.4206062008599,14,104.75,208.39,0.3213817219092998,1.125724743291298,-14.3,1.2
745277,663474,Triston McKenzie,664034,Ty France,Single,Four-Seam Fastball,90.7,83.4,3.26,1.5,9,100.07,191.23,0.44412149578314214,1.7610482027691015,-12.7,1.3
745277,663474,Triston McKenzie,686527,Dominic Canzone,Ball,Curveball,77.6,72.8,3.08700494467443,1.30830822124044,14,83.09,221.88,0.8896248490038566,0.6259478344332513,-51.2,-7.8
745277,663474,Triston McKenzie,686527,Dominic Canzone,Called Strike,Four-Seam Fastball,90.3,82.8,3.2727180934209,1.52893458825244,8,114.32,186.4,0.07038372001442444,1.940086390181641,-13.2,2.5
745277,663474,Triston McKenzie,686527,Dominic Canzone,Home Run,Four-Seam Fastball,91.3,83.5,3.26,1.46,1,140.44,153.54,-0.6148339378119069,3.1569590379680275,-13.0,2.2
745277,663474,Triston McKenzie,649966,Luis Urías,Called Strike,Four-Seam Fastball,92.6,84.9,3.29617070370769,1.49002852266883,1,136.44,152.28,-0.5099097667213911,3.203533421972709,-10.9,0.7
745277,663474,Triston McKenzie,649966,Luis Urías,Ball,Curveball,80.1,74.9,3.1,1.47,14,102.51,216.2,0.3800668784648457,0.8363602165218482,-48.6,-3.5
745277,663474,Triston McKenzie,649966,Luis Urías,Foul,Four-Seam Fastball,91.2,83.5,3.1,1.47,8,113.5,192.97,0.09175537624221027,1.6967626757036267,-12.6,1.9
745277,663474,Triston McKenzie,649966,Luis Urías,Foul,Curveball,79.4,74.0,3.1,1.47,1,128.32,167.71,-0.29691472303758365,2.632093244750736,-49.6,-5.9
745277,663474,Triston McKenzie,649966,Luis Urías,Foul,Slider,88.4,81.8,3.1,1.47,14,105.07,202.48,0.3129055979000535,1.3443603912467024,-24.1,-4.6
745277,663474,Triston McKenzie,649966,Luis Urías,Pop Out,Slider,86.1,79.9,3.1,1.47,12,110.33,149.27,0.17508148258525394,3.31535225096723,-26.9,-7.0
745277,663474,Triston McKenzie,641487,J.P. Crawford,Called Strike,Slider,86.6,79.8,3.23704537696108,1.44631684019819,4,132.9,167.32,-0.4171243415787528,2.646778009735186,-26.2,-7.2
745277,663474,Triston McKenzie,641487,J.P. Crawford,Called Strike,Four-Seam Fastball,91.5,83.9,3.13997321345502,1.45293974764864,1,137.95,164.51,-0.5496226052782988,2.750795382038062,-12.1,3.7
745277,663474,Triston McKenzie,641487,J.P. Crawford,Ball,Four-Seam Fastball,92.2,84.5,3.18104750850192,1.38989174513516,12,104.56,133.19,0.32644993459122384,3.910911501636151,-11.0,1.3
745277,663474,Triston McKenzie,641487,J.P. Crawford,Ball,Curveball,79.5,73.8,3.2164583218236,1.4945022321217,9,99.61,201.21,0.45620041689208596,1.3915384544159304,-49.2,-2.0
745277,663474,Triston McKenzie,641487,J.P. Crawford,Ball,Slider,86.7,80.2,3.19098248655615,1.43489071137163,13,152.47,207.06,-0.9305812360242026,1.1747923321007834,-23.2,-4.7
745277,663474,Triston McKenzie,641487,J.P. Crawford,Swinging Strike,Slider,88.1,81.0,3.18,1.48,2,127.29,163.14,-0.2699910233470492,2.801625229822894,-22.8,-5.5
745277,676106,Emerson Hancock,657656,Ramón Laureano,Called Strike,Sinker,93.4,84.7,3.21865868252628,1.54221547918703,7,134.96,188.34,-0.47113150935760134,1.8682153161867352,-16.7,19.9
745277,676106,Emerson Hancock,657656,Ramón Laureano,Foul,Sinker,93.7,85.5,3.23,1.47,7,139.28,194.48,-0.5844629808787741,1.6407958453734512,-27.4,20.9
745277,676106,Emerson Hancock,657656,Ramón Laureano,Ball,Four-Seam Fastball,94.6,86.6,3.21175187654497,1.43286579508474,12,116.08,119.65,0.02425152577063094,4.4120891882785225,-20.2,13.1
745277,676106,Emerson Hancock,657656,Ramón Laureano,Hit By Pitch,Changeup,86.1,78.7,3.23,1.47,11,178.48,140.67,-1.6128186774057447,3.6336811700472884,-31.3,19.6
745277,676106,Emerson Hancock,666310,Bo Naylor,Called Strike,Four-Seam Fastball,91.1,83.4,3.22080557807841,1.40300621621915,8,109.07,196.84,0.20794518227613912,1.5531598700493963,-19.4,14.4
745277,676106,Emerson Hancock,666310,Bo Naylor,Ball,Slider,85.5,79.2,3.33167588242508,1.48004454579235,13,159.13,203.17,-1.105293937872223,1.3190465153653084,-32.5,-1.1
745277,676106,Emerson Hancock,666310,Bo Naylor,Ball,Changeup,85.8,78.8,3.367531976392,1.45699933597763,13,162.73,200.43,-1.1996746990219582,1.4205016545632065,-32.9,18.6
